name,time,Power
slave1_ctn_06,1493458131000000000,-3
slave1_ctn_06,1493458172000000000,-1
slave1_ctn_06,1493458215000000000,-3
slave1_ctn_06,1493458258000000000,-1
slave1_ctn_06,1493458299000000000,-1
slave1_ctn_06,1493458342000000000,-1
slave1_ctn_06,1493458384000000000,-3
slave1_ctn_06,1493458426000000000,-1
slave1_ctn_06,1493458469000000000,-3
slave1_ctn_06,1493458510000000000,-1
slave1_ctn_06,1493458553000000000,-1
slave1_ctn_06,1493458595000000000,-3
slave1_ctn_06,1493458637000000000,-1
slave1_ctn_06,1493458679000000000,-1
slave1_ctn_06,1493458722000000000,-1
slave1_ctn_06,1493458764000000000,-3
slave1_ctn_06,1493458806000000000,-3
slave1_ctn_06,1493458848000000000,-1
slave1_ctn_06,1493458890000000000,-3
slave1_ctn_06,1493458933000000000,-1
slave1_ctn_06,1493458975000000000,-3
slave1_ctn_06,1493459017000000000,-1
slave1_ctn_06,1493459060000000000,-1
slave1_ctn_06,1493459101000000000,-3
slave1_ctn_06,1493459144000000000,-1
slave1_ctn_06,1493459185000000000,-1
slave1_ctn_06,1493459228000000000,-3
slave1_ctn_06,1493459271000000000,-3
slave1_ctn_06,1493459312000000000,-1
slave1_ctn_06,1493459355000000000,-3
slave1_ctn_06,1493459397000000000,-1
slave1_ctn_06,1493459439000000000,-1
slave1_ctn_06,1493459482000000000,-1
slave1_ctn_06,1493459523000000000,-3
slave1_ctn_06,1493459566000000000,-1
slave1_ctn_06,1493459608000000000,-3
slave1_ctn_06,1493459650000000000,-3
slave1_ctn_06,1493459692000000000,-1
slave1_ctn_06,1493459734000000000,-1
slave1_ctn_06,1493459777000000000,-1
slave1_ctn_06,1493459819000000000,-1
slave1_ctn_06,1493459861000000000,-3
slave1_ctn_06,1493459903000000000,-1
slave1_ctn_06,1493459946000000000,-1
slave1_ctn_06,1493459988000000000,-1
slave1_ctn_06,1493460030000000000,-1
slave1_ctn_06,1493460072000000000,-3
slave1_ctn_06,1493460114000000000,-3
slave1_ctn_06,1493460157000000000,-3
slave1_ctn_06,1493460198000000000,-1
slave1_ctn_06,1493460241000000000,-1
slave1_ctn_06,1493460283000000000,-1
slave1_ctn_06,1493460325000000000,-1
slave1_ctn_06,1493460368000000000,-1
slave1_ctn_06,1493460409000000000,-1
slave1_ctn_06,1493460452000000000,-1
slave1_ctn_06,1493460495000000000,-3
slave1_ctn_06,1493460536000000000,-1
slave1_ctn_06,1493460579000000000,-1
slave1_ctn_06,1493460620000000000,-1
slave1_ctn_06,1493460663000000000,-3
slave1_ctn_06,1493460705000000000,-1
slave1_ctn_06,1493460747000000000,-1
slave1_ctn_06,1493460790000000000,-1
slave1_ctn_06,1493460832000000000,-1
slave1_ctn_06,1493460874000000000,-1
slave1_ctn_06,1493460916000000000,-3
slave1_ctn_06,1493460958000000000,-3
slave1_ctn_06,1493461001000000000,-1
slave1_ctn_06,1493461043000000000,-3
slave1_ctn_06,1493461085000000000,-1
slave1_ctn_06,1493461127000000000,-3
slave1_ctn_06,1493461170000000000,-3
slave1_ctn_06,1493461211000000000,-3
slave1_ctn_06,1493461254000000000,-3
slave1_ctn_06,1493461296000000000,-1
slave1_ctn_06,1493461338000000000,-1
slave1_ctn_06,1493461381000000000,-1
slave1_ctn_06,1493461422000000000,-3
slave1_ctn_06,1493461465000000000,-3
slave1_ctn_06,1493461506000000000,-1
slave1_ctn_06,1493461549000000000,-1
slave1_ctn_06,1493461592000000000,-1
slave1_ctn_06,1493461633000000000,-3
slave1_ctn_06,1493461676000000000,-1
slave1_ctn_06,1493461718000000000,-3
slave1_ctn_06,1493461760000000000,-1
slave1_ctn_06,1493461803000000000,-3
slave1_ctn_06,1493461844000000000,-1
slave1_ctn_06,1493461887000000000,-3
slave1_ctn_06,1493461929000000000,-1
slave1_ctn_06,1493461971000000000,-3
slave1_ctn_06,1493462014000000000,-1
slave1_ctn_06,1493462056000000000,-1
slave1_ctn_06,1493462098000000000,-1
slave1_ctn_06,1493462140000000000,-3
slave1_ctn_06,1493462182000000000,-1
slave1_ctn_06,1493462224000000000,-3
slave1_ctn_06,1493462267000000000,-1
slave1_ctn_06,1493462309000000000,-3
slave1_ctn_06,1493462351000000000,-1
slave1_ctn_06,1493462393000000000,-1
slave1_ctn_06,1493462435000000000,-1
slave1_ctn_06,1493462478000000000,-1
slave1_ctn_06,1493462519000000000,-3
slave1_ctn_06,1493462562000000000,-3
slave1_ctn_06,1493462605000000000,-1
slave1_ctn_06,1493462646000000000,-3
slave1_ctn_06,1493462689000000000,-1
slave1_ctn_06,1493462730000000000,-1
slave1_ctn_06,1493462773000000000,-1
slave1_ctn_06,1493462816000000000,-1
slave1_ctn_06,1493462857000000000,-1
slave1_ctn_06,1493462900000000000,-3
slave1_ctn_06,1493462942000000000,-1
slave1_ctn_06,1493462984000000000,-1
slave1_ctn_06,1493463026000000000,-1
slave1_ctn_06,1493463068000000000,-3
slave1_ctn_06,1493463111000000000,-1
slave1_ctn_06,1493463153000000000,-1
slave1_ctn_06,1493463195000000000,-1
slave1_ctn_06,1493463237000000000,-3
slave1_ctn_06,1493463280000000000,-1
slave1_ctn_06,1493463322000000000,-1
slave1_ctn_06,1493463364000000000,-1
slave1_ctn_06,1493463406000000000,-1
slave1_ctn_06,1493463448000000000,-1
slave1_ctn_06,1493463491000000000,-1
slave1_ctn_06,1493463532000000000,-3
slave1_ctn_06,1493463575000000000,-1
slave1_ctn_06,1493463617000000000,-3
slave1_ctn_06,1493463659000000000,-1
slave1_ctn_06,1493463702000000000,-1
slave1_ctn_06,1493463743000000000,-1
slave1_ctn_06,1493463786000000000,-1
slave1_ctn_06,1493463829000000000,-3
slave1_ctn_06,1493463870000000000,-3
slave1_ctn_06,1493463913000000000,-1
slave1_ctn_06,1493463954000000000,-1
slave1_ctn_06,1493463997000000000,-3
slave1_ctn_06,1493464039000000000,-3
slave1_ctn_06,1493464081000000000,-1
slave1_ctn_06,1493464124000000000,-1
slave1_ctn_06,1493464166000000000,-1
slave1_ctn_06,1493464208000000000,-3
slave1_ctn_06,1493464250000000000,-1
slave1_ctn_06,1493464292000000000,-3
slave1_ctn_06,1493464335000000000,-3
slave1_ctn_06,1493464377000000000,-3
slave1_ctn_06,1493464419000000000,-1
slave1_ctn_06,1493464461000000000,-1
slave1_ctn_06,1493464503000000000,-1
slave1_ctn_06,1493464545000000000,-1
slave1_ctn_06,1493464588000000000,-1
slave1_ctn_06,1493464630000000000,-1
slave1_ctn_06,1493464672000000000,-3
slave1_ctn_06,1493464715000000000,-1
slave1_ctn_06,1493464756000000000,-1
slave1_ctn_06,1493464799000000000,-1
slave1_ctn_06,1493464841000000000,-1
slave1_ctn_06,1493464883000000000,-3
slave1_ctn_06,1493464926000000000,-1
slave1_ctn_06,1493464967000000000,-3
slave1_ctn_06,1493465010000000000,-1
slave1_ctn_06,1493465051000000000,-1
slave1_ctn_06,1493465094000000000,-1
slave1_ctn_06,1493465137000000000,-3
slave1_ctn_06,1493465178000000000,-3
slave1_ctn_06,1493465221000000000,-1
slave1_ctn_06,1493465263000000000,-3
slave1_ctn_06,1493465305000000000,-1
slave1_ctn_06,1493465348000000000,-3
slave1_ctn_06,1493465389000000000,-1
slave1_ctn_06,1493465432000000000,-1
slave1_ctn_06,1493465474000000000,-1
slave1_ctn_06,1493465516000000000,-3
slave1_ctn_06,1493465558000000000,-1
slave1_ctn_06,1493465601000000000,-1
slave1_ctn_06,1493465643000000000,-3
slave1_ctn_06,1493465685000000000,-1
slave1_ctn_06,1493465727000000000,-1
slave1_ctn_06,1493465769000000000,-1
slave1_ctn_06,1493465812000000000,-1
slave1_ctn_06,1493465854000000000,-1
slave1_ctn_06,1493465896000000000,-3
slave1_ctn_06,1493465939000000000,-3
slave1_ctn_06,1493465980000000000,-1
slave1_ctn_06,1493466023000000000,-1
slave1_ctn_06,1493466064000000000,-3
slave1_ctn_06,1493466107000000000,-3
slave1_ctn_06,1493466150000000000,-3
slave1_ctn_06,1493466191000000000,-1
slave1_ctn_06,1493466234000000000,-1
slave1_ctn_06,1493466275000000000,-1
slave1_ctn_06,1493466318000000000,-1
slave1_ctn_06,1493466361000000000,-1
slave1_ctn_06,1493466402000000000,-3
slave1_ctn_06,1493466445000000000,-1
slave1_ctn_06,1493466487000000000,-1
slave1_ctn_06,1493466529000000000,-1
slave1_ctn_06,1493466571000000000,-1
slave1_ctn_06,1493466613000000000,-1
slave1_ctn_06,1493466656000000000,-3
slave1_ctn_06,1493466698000000000,-1
slave1_ctn_06,1493466740000000000,-1
slave1_ctn_06,1493466782000000000,-1
slave1_ctn_06,1493466825000000000,-1
slave1_ctn_06,1493466867000000000,-3
slave1_ctn_06,1493466909000000000,-3
slave1_ctn_06,1493466951000000000,-3
slave1_ctn_06,1493466993000000000,-1
slave1_ctn_06,1493467036000000000,-3
slave1_ctn_06,1493467077000000000,-1
slave1_ctn_06,1493467120000000000,-1
slave1_ctn_06,1493467162000000000,-1
slave1_ctn_06,1493467204000000000,-1
slave1_ctn_06,1493467247000000000,-3
slave1_ctn_06,1493467288000000000,-1
slave1_ctn_06,1493467331000000000,-1
slave1_ctn_06,1493467374000000000,-3
slave1_ctn_06,1493467415000000000,-3
slave1_ctn_06,1493467458000000000,-1
slave1_ctn_06,1493467499000000000,-3
slave1_ctn_06,1493467542000000000,-1
slave1_ctn_06,1493467584000000000,-1
slave1_ctn_06,1493467626000000000,-1
slave1_ctn_06,1493467669000000000,-1
slave1_ctn_06,1493467711000000000,-3
slave1_ctn_06,1493467753000000000,-3
slave1_ctn_06,1493467795000000000,-1
slave1_ctn_06,1493467837000000000,-1
slave1_ctn_06,1493467880000000000,-1
slave1_ctn_06,1493467922000000000,-3
slave1_ctn_06,1493467964000000000,-3
slave1_ctn_06,1493468006000000000,-1
slave1_ctn_06,1493468049000000000,-1
slave1_ctn_06,1493468090000000000,-1
slave1_ctn_06,1493468133000000000,-1
slave1_ctn_06,1493468175000000000,-1
slave1_ctn_06,1493468217000000000,-3
slave1_ctn_06,1493468260000000000,-3
slave1_ctn_06,1493468301000000000,-1
slave1_ctn_06,1493468344000000000,-1
slave1_ctn_06,1493468386000000000,-1
slave1_ctn_06,1493468428000000000,-1
slave1_ctn_06,1493468471000000000,-1
slave1_ctn_06,1493468512000000000,-3
slave1_ctn_06,1493468555000000000,-1
slave1_ctn_06,1493468597000000000,-1
slave1_ctn_06,1493468639000000000,-3
slave1_ctn_06,1493468682000000000,-1
slave1_ctn_06,1493468723000000000,-3
slave1_ctn_06,1493468766000000000,-1
slave1_ctn_06,1493468808000000000,-1
slave1_ctn_06,1493468850000000000,-3
slave1_ctn_06,1493468893000000000,-3
slave1_ctn_06,1493468935000000000,-1
slave1_ctn_06,1493468977000000000,-1
slave1_ctn_06,1493469019000000000,-3
slave1_ctn_06,1493469061000000000,-1
slave1_ctn_06,1493469103000000000,-3
slave1_ctn_06,1493469146000000000,-1
slave1_ctn_06,1493469188000000000,-1
slave1_ctn_06,1493469230000000000,-1
slave1_ctn_06,1493469272000000000,-1
slave1_ctn_06,1493469314000000000,-1
slave1_ctn_06,1493469357000000000,-3
slave1_ctn_06,1493469399000000000,-3
slave1_ctn_06,1493469441000000000,-3
slave1_ctn_06,1493469484000000000,-1
slave1_ctn_06,1493469525000000000,-1
slave1_ctn_06,1493469568000000000,-1
slave1_ctn_06,1493469609000000000,-3
slave1_ctn_06,1493469652000000000,-1
slave1_ctn_06,1493469695000000000,-1
slave1_ctn_06,1493469736000000000,-1
slave1_ctn_06,1493469779000000000,-3
slave1_ctn_06,1493469821000000000,-1
slave1_ctn_06,1493469863000000000,-1
slave1_ctn_06,1493469906000000000,-1
slave1_ctn_06,1493469947000000000,-1
slave1_ctn_06,1493469990000000000,-1
slave1_ctn_06,1493470032000000000,-1
slave1_ctn_06,1493470074000000000,-1
slave1_ctn_06,1493470116000000000,-3
slave1_ctn_06,1493470158000000000,-3
slave1_ctn_06,1493470201000000000,-1
slave1_ctn_06,1493470243000000000,-1
slave1_ctn_06,1493470285000000000,-3
slave1_ctn_06,1493470327000000000,-1
slave1_ctn_06,1493470370000000000,-3
slave1_ctn_06,1493470411000000000,-3
slave1_ctn_06,1493470454000000000,-1
slave1_ctn_06,1493470496000000000,-1
slave1_ctn_06,1493470538000000000,-1
slave1_ctn_06,1493470581000000000,-3
slave1_ctn_06,1493470622000000000,-3
slave1_ctn_06,1493470665000000000,-1
slave1_ctn_06,1493470708000000000,-1
slave1_ctn_06,1493470749000000000,-1
slave1_ctn_06,1493470792000000000,-1
slave1_ctn_06,1493470833000000000,-1
slave1_ctn_06,1493470876000000000,-1
slave1_ctn_06,1493470919000000000,-1
slave1_ctn_06,1493470960000000000,-1
slave1_ctn_06,1493471003000000000,-1
slave1_ctn_06,1493471044000000000,-1
slave1_ctn_06,1493471087000000000,-1
slave1_ctn_06,1493471129000000000,-3
slave1_ctn_06,1493471171000000000,-3
slave1_ctn_06,1493471214000000000,-1
slave1_ctn_06,1493471256000000000,-1
slave1_ctn_06,1493471298000000000,-1
slave1_ctn_06,1493471340000000000,-1
slave1_ctn_06,1493471382000000000,-1
slave1_ctn_06,1493471424000000000,-1
slave1_ctn_06,1493471467000000000,-3
slave1_ctn_06,1493471509000000000,-1
slave1_ctn_06,1493471551000000000,-3
slave1_ctn_06,1493471594000000000,-3
slave1_ctn_06,1493471635000000000,-1
slave1_ctn_06,1493471678000000000,-3
slave1_ctn_06,1493471720000000000,-1
slave1_ctn_06,1493471762000000000,-1
slave1_ctn_06,1493471805000000000,-1
slave1_ctn_06,1493471846000000000,-1
slave1_ctn_06,1493471889000000000,-1
slave1_ctn_06,1493471930000000000,-3
slave1_ctn_06,1493471973000000000,-3
slave1_ctn_06,1493472016000000000,-1
slave1_ctn_06,1493472057000000000,-1
slave1_ctn_06,1493472100000000000,-1
slave1_ctn_06,1493472142000000000,-1
slave1_ctn_06,1493472184000000000,-1
slave1_ctn_06,1493472227000000000,-1
slave1_ctn_06,1493472268000000000,-1
slave1_ctn_06,1493472311000000000,-3
slave1_ctn_06,1493472353000000000,-1
slave1_ctn_06,1493472395000000000,-3
slave1_ctn_06,1493472437000000000,-1
slave1_ctn_06,1493472480000000000,-1
slave1_ctn_06,1493472522000000000,-1
slave1_ctn_06,1493472564000000000,-3
slave1_ctn_06,1493472606000000000,-1
slave1_ctn_06,1493472648000000000,-1
slave1_ctn_06,1493472691000000000,-3
slave1_ctn_06,1493472733000000000,-1
slave1_ctn_06,1493472775000000000,-1
slave1_ctn_06,1493472817000000000,-1
slave1_ctn_06,1493472859000000000,-3
slave1_ctn_06,1493472902000000000,-3
slave1_ctn_06,1493472943000000000,-1
slave1_ctn_06,1493472986000000000,-3
slave1_ctn_06,1493473029000000000,-1
slave1_ctn_06,1493473070000000000,-1
slave1_ctn_06,1493473113000000000,-1
slave1_ctn_06,1493473154000000000,-1
slave1_ctn_06,1493473197000000000,-1
slave1_ctn_06,1493473240000000000,-3
slave1_ctn_06,1493473281000000000,-1
slave1_ctn_06,1493473324000000000,-1
slave1_ctn_06,1493473366000000000,-3
slave1_ctn_06,1493473408000000000,-3
slave1_ctn_06,1493473450000000000,-1
slave1_ctn_06,1493473492000000000,-3
slave1_ctn_06,1493473535000000000,-1
slave1_ctn_06,1493473577000000000,-1
slave1_ctn_06,1493473619000000000,-3
slave1_ctn_06,1493473661000000000,-1
slave1_ctn_06,1493473704000000000,-3
slave1_ctn_06,1493473746000000000,-1
slave1_ctn_06,1493473788000000000,-1
slave1_ctn_06,1493473830000000000,-1
slave1_ctn_06,1493473872000000000,-3
slave1_ctn_06,1493473915000000000,-1
slave1_ctn_06,1493473956000000000,-1
slave1_ctn_06,1493473999000000000,-1
slave1_ctn_06,1493474041000000000,-3
slave1_ctn_06,1493474083000000000,-1
slave1_ctn_06,1493474126000000000,-1
slave1_ctn_06,1493474167000000000,-3
slave1_ctn_06,1493474210000000000,-1
slave1_ctn_06,1493474253000000000,-1
slave1_ctn_06,1493474294000000000,-1
slave1_ctn_06,1493474337000000000,-3
slave1_ctn_06,1493474378000000000,-1
slave1_ctn_06,1493474421000000000,-1
slave1_ctn_06,1493474463000000000,-3
slave1_ctn_06,1493474505000000000,-1
slave1_ctn_06,1493474548000000000,-1
slave1_ctn_06,1493474590000000000,-3
slave1_ctn_06,1493474632000000000,-1
slave1_ctn_06,1493474674000000000,-1
slave1_ctn_06,1493474716000000000,-1
slave1_ctn_06,1493474759000000000,-3
slave1_ctn_06,1493474801000000000,-1
slave1_ctn_06,1493474843000000000,-3
slave1_ctn_06,1493474885000000000,-3
slave1_ctn_06,1493474928000000000,-3
slave1_ctn_06,1493474969000000000,-1
slave1_ctn_06,1493475012000000000,-1
slave1_ctn_06,1493475054000000000,-1
slave1_ctn_06,1493475096000000000,-3
slave1_ctn_06,1493475139000000000,-3
slave1_ctn_06,1493475180000000000,-1
slave1_ctn_06,1493475223000000000,-3
slave1_ctn_06,1493475265000000000,-3
slave1_ctn_06,1493475307000000000,-3
slave1_ctn_06,1493475350000000000,-1
slave1_ctn_06,1493475391000000000,-1
slave1_ctn_06,1493475434000000000,-1
slave1_ctn_06,1493475476000000000,-3
slave1_ctn_06,1493475518000000000,-1
slave1_ctn_06,1493475561000000000,-3
slave1_ctn_06,1493475602000000000,-3
slave1_ctn_06,1493475645000000000,-1
slave1_ctn_06,1493475687000000000,-1
slave1_ctn_06,1493475729000000000,-1
slave1_ctn_06,1493475772000000000,-1
slave1_ctn_06,1493475814000000000,-3
slave1_ctn_06,1493475856000000000,-1
slave1_ctn_06,1493475898000000000,-1
slave1_ctn_06,1493475940000000000,-1
slave1_ctn_06,1493475982000000000,-1
slave1_ctn_06,1493476025000000000,-3
slave1_ctn_06,1493476067000000000,-1
slave1_ctn_06,1493476109000000000,-1
slave1_ctn_06,1493476152000000000,-1
slave1_ctn_06,1493476193000000000,-1
slave1_ctn_06,1493476236000000000,-1
slave1_ctn_06,1493476278000000000,-3
slave1_ctn_06,1493476320000000000,-1
slave1_ctn_06,1493476363000000000,-1
slave1_ctn_06,1493476404000000000,-1
slave1_ctn_06,1493476447000000000,-1
slave1_ctn_06,1493476488000000000,-1
slave1_ctn_06,1493476531000000000,-3
slave1_ctn_06,1493476574000000000,-1
slave1_ctn_06,1493476615000000000,-1
slave1_ctn_06,1493476658000000000,-1
slave1_ctn_06,1493476700000000000,-3
slave1_ctn_06,1493476742000000000,-1
slave1_ctn_06,1493476785000000000,-3
slave1_ctn_06,1493476826000000000,-1
slave1_ctn_06,1493476869000000000,-1
slave1_ctn_06,1493476911000000000,-3
slave1_ctn_06,1493476953000000000,-1
slave1_ctn_06,1493476995000000000,-1
slave1_ctn_06,1493477038000000000,-1
slave1_ctn_06,1493477080000000000,-1
slave1_ctn_06,1493477122000000000,-3
slave1_ctn_06,1493477164000000000,-1
slave1_ctn_06,1493477206000000000,-1
slave1_ctn_06,1493477249000000000,-1
slave1_ctn_06,1493477291000000000,-1
slave1_ctn_06,1493477333000000000,-1
slave1_ctn_06,1493477376000000000,-1
slave1_ctn_06,1493477417000000000,-1
slave1_ctn_06,1493477460000000000,-3
slave1_ctn_06,1493477501000000000,-3
slave1_ctn_06,1493477544000000000,-1
slave1_ctn_06,1493477587000000000,-3
slave1_ctn_06,1493477628000000000,-3
slave1_ctn_06,1493477671000000000,-1
slave1_ctn_06,1493477712000000000,-1
slave1_ctn_06,1493477755000000000,-1
slave1_ctn_06,1493477798000000000,-1
slave1_ctn_06,1493477839000000000,-3
slave1_ctn_06,1493477882000000000,-1
slave1_ctn_06,1493477924000000000,-1
slave1_ctn_06,1493477966000000000,-1
slave1_ctn_06,1493478008000000000,-1
slave1_ctn_06,1493478050000000000,-3
slave1_ctn_06,1493478093000000000,-1
slave1_ctn_06,1493478135000000000,-1
slave1_ctn_06,1493478177000000000,-1
slave1_ctn_06,1493478219000000000,-3
slave1_ctn_06,1493478262000000000,-3
slave1_ctn_06,1493478304000000000,-3
slave1_ctn_06,1493478346000000000,-1
slave1_ctn_06,1493478388000000000,-1
slave1_ctn_06,1493478430000000000,-1
slave1_ctn_06,1493478473000000000,-1
slave1_ctn_06,1493478514000000000,-1
slave1_ctn_06,1493478557000000000,-3
slave1_ctn_06,1493478599000000000,-3
slave1_ctn_06,1493478641000000000,-1
slave1_ctn_06,1493478684000000000,-1
slave1_ctn_06,1493478725000000000,-1
slave1_ctn_06,1493478768000000000,-1
slave1_ctn_06,1493478811000000000,-1
slave1_ctn_06,1493478852000000000,-3
slave1_ctn_06,1493478895000000000,-1
slave1_ctn_06,1493478936000000000,-1
slave1_ctn_06,1493478979000000000,-1
slave1_ctn_06,1493479021000000000,-3
slave1_ctn_06,1493479063000000000,-1
slave1_ctn_06,1493479106000000000,-3
slave1_ctn_06,1493479148000000000,-1
slave1_ctn_06,1493479190000000000,-1
slave1_ctn_06,1493479232000000000,-3
slave1_ctn_06,1493479274000000000,-1
slave1_ctn_06,1493479317000000000,-3
slave1_ctn_06,1493479359000000000,-1
slave1_ctn_06,1493479401000000000,-1
slave1_ctn_06,1493479443000000000,-1
slave1_ctn_06,1493479485000000000,-3
slave1_ctn_06,1493479527000000000,-1
slave1_ctn_06,1493479570000000000,-1
slave1_ctn_06,1493479613000000000,-3
slave1_ctn_06,1493479654000000000,-1
slave1_ctn_06,1493479697000000000,-1
slave1_ctn_06,1493479738000000000,-1
slave1_ctn_06,1493479781000000000,-1
slave1_ctn_06,1493479824000000000,-1
slave1_ctn_06,1493479865000000000,-3
slave1_ctn_06,1493479908000000000,-1
slave1_ctn_06,1493479949000000000,-1
slave1_ctn_06,1493479992000000000,-1
slave1_ctn_06,1493480034000000000,-3
slave1_ctn_06,1493480076000000000,-1
slave1_ctn_06,1493480119000000000,-1
slave1_ctn_06,1493480160000000000,-1
slave1_ctn_06,1493480203000000000,-1
slave1_ctn_06,1493480245000000000,-3
slave1_ctn_06,1493480287000000000,-3
slave1_ctn_06,1493480330000000000,-3
slave1_ctn_06,1493480372000000000,-1
slave1_ctn_06,1493480414000000000,-3
slave1_ctn_06,1493480456000000000,-3
slave1_ctn_06,1493480498000000000,-3
slave1_ctn_06,1493480540000000000,-3
slave1_ctn_06,1493480583000000000,-3
slave1_ctn_06,1493480625000000000,-1
slave1_ctn_06,1493480667000000000,-1
slave1_ctn_06,1493480710000000000,-3
slave1_ctn_06,1493480751000000000,-3
slave1_ctn_06,1493480794000000000,-3
slave1_ctn_06,1493480837000000000,-3
slave1_ctn_06,1493480878000000000,-1
slave1_ctn_06,1493480921000000000,-1
slave1_ctn_06,1493480962000000000,-1
slave1_ctn_06,1493481005000000000,-3
slave1_ctn_06,1493481046000000000,-3
slave1_ctn_06,1493481089000000000,-3
slave1_ctn_06,1493481132000000000,-1
slave1_ctn_06,1493481173000000000,-1
slave1_ctn_06,1493481216000000000,-1
slave1_ctn_06,1493481258000000000,-3
slave1_ctn_06,1493481300000000000,-1
slave1_ctn_06,1493481343000000000,-1
