name,time,Power
slave1_ctn_08,1493296835000000000,103
slave1_ctn_08,1493296876000000000,100
slave1_ctn_08,1493296919000000000,93
slave1_ctn_08,1493296962000000000,93
slave1_ctn_08,1493297003000000000,96
slave1_ctn_08,1493297046000000000,93
slave1_ctn_08,1493297088000000000,92
slave1_ctn_08,1493297130000000000,92
slave1_ctn_08,1493297173000000000,92
slave1_ctn_08,1493297214000000000,103
slave1_ctn_08,1493297257000000000,101
slave1_ctn_08,1493297298000000000,100
slave1_ctn_08,1493297383000000000,103
slave1_ctn_08,1493297425000000000,88
slave1_ctn_08,1493297468000000000,89
slave1_ctn_08,1493297509000000000,92
slave1_ctn_08,1493297552000000000,90
slave1_ctn_08,1493297594000000000,93
slave1_ctn_08,1493297636000000000,87
slave1_ctn_08,1493297679000000000,90
slave1_ctn_08,1493297721000000000,87
slave1_ctn_08,1493297763000000000,97
slave1_ctn_08,1493297805000000000,93
slave1_ctn_08,1493297847000000000,87
slave1_ctn_08,1493297889000000000,94
slave1_ctn_08,1493297932000000000,88
slave1_ctn_08,1493297974000000000,90
slave1_ctn_08,1493298016000000000,94
slave1_ctn_08,1493298058000000000,88
slave1_ctn_08,1493298100000000000,89
slave1_ctn_08,1493298143000000000,94
slave1_ctn_08,1493298186000000000,102
slave1_ctn_08,1493298227000000000,93
slave1_ctn_08,1493298270000000000,108
slave1_ctn_08,1493298311000000000,109
slave1_ctn_08,1493298354000000000,110
slave1_ctn_08,1493298396000000000,112
slave1_ctn_08,1493298438000000000,111
slave1_ctn_08,1493298481000000000,111
slave1_ctn_08,1493298523000000000,110
slave1_ctn_08,1493298565000000000,111
slave1_ctn_08,1493298607000000000,117
slave1_ctn_08,1493298649000000000,114
slave1_ctn_08,1493298692000000000,110
slave1_ctn_08,1493298733000000000,112
slave1_ctn_08,1493298776000000000,111
slave1_ctn_08,1493298818000000000,110
slave1_ctn_08,1493298860000000000,110
slave1_ctn_08,1493298902000000000,109
slave1_ctn_08,1493298945000000000,122
slave1_ctn_08,1493298987000000000,112
slave1_ctn_08,1493299029000000000,115
slave1_ctn_08,1493299071000000000,115
slave1_ctn_08,1493299113000000000,125
slave1_ctn_08,1493299156000000000,115
slave1_ctn_08,1493299198000000000,112
slave1_ctn_08,1493299240000000000,113
slave1_ctn_08,1493299282000000000,113
slave1_ctn_08,1493299324000000000,111
slave1_ctn_08,1493299367000000000,113
slave1_ctn_08,1493299408000000000,112
slave1_ctn_08,1493299451000000000,110
slave1_ctn_08,1493299494000000000,113
slave1_ctn_08,1493299535000000000,112
slave1_ctn_08,1493299578000000000,115
slave1_ctn_08,1493299620000000000,114
slave1_ctn_08,1493299662000000000,122
slave1_ctn_08,1493299705000000000,122
slave1_ctn_08,1493299747000000000,119
slave1_ctn_08,1493299789000000000,120
slave1_ctn_08,1493299831000000000,118
slave1_ctn_08,1493299873000000000,113
slave1_ctn_08,1493299915000000000,119
slave1_ctn_08,1493299958000000000,115
slave1_ctn_08,1493300000000000000,131
slave1_ctn_08,1493300042000000000,111
slave1_ctn_08,1493300084000000000,118
slave1_ctn_08,1493300126000000000,108
slave1_ctn_08,1493300169000000000,106
slave1_ctn_08,1493300211000000000,107
slave1_ctn_08,1493300253000000000,108
slave1_ctn_08,1493300296000000000,108
slave1_ctn_08,1493300337000000000,106
slave1_ctn_08,1493300380000000000,105
slave1_ctn_08,1493300421000000000,110
slave1_ctn_08,1493300464000000000,106
slave1_ctn_08,1493300506000000000,110
slave1_ctn_08,1493300548000000000,111
slave1_ctn_08,1493300591000000000,110
slave1_ctn_08,1493300633000000000,113
slave1_ctn_08,1493300675000000000,112
slave1_ctn_08,1493300718000000000,113
slave1_ctn_08,1493300759000000000,112
slave1_ctn_08,1493300802000000000,105
slave1_ctn_08,1493300843000000000,112
slave1_ctn_08,1493300928000000000,106
slave1_ctn_08,1493300970000000000,110
slave1_ctn_08,1493301013000000000,107
slave1_ctn_08,1493301055000000000,107
slave1_ctn_08,1493301097000000000,106
slave1_ctn_08,1493301139000000000,107
slave1_ctn_08,1493301181000000000,106
slave1_ctn_08,1493301224000000000,107
slave1_ctn_08,1493301266000000000,107
slave1_ctn_08,1493301308000000000,106
slave1_ctn_08,1493301350000000000,109
slave1_ctn_08,1493301392000000000,106
slave1_ctn_08,1493301434000000000,105
slave1_ctn_08,1493301477000000000,108
slave1_ctn_08,1493301519000000000,107
slave1_ctn_08,1493301561000000000,105
slave1_ctn_08,1493301604000000000,106
slave1_ctn_08,1493301645000000000,106
slave1_ctn_08,1493301688000000000,106
slave1_ctn_08,1493301729000000000,105
slave1_ctn_08,1493301772000000000,108
slave1_ctn_08,1493301815000000000,108
slave1_ctn_08,1493301857000000000,113
slave1_ctn_08,1493301899000000000,106
slave1_ctn_08,1493301941000000000,112
slave1_ctn_08,1493301983000000000,119
slave1_ctn_08,1493302026000000000,119
slave1_ctn_08,1493302067000000000,118
slave1_ctn_08,1493302110000000000,117
slave1_ctn_08,1493302152000000000,124
slave1_ctn_08,1493302194000000000,113
slave1_ctn_08,1493302236000000000,115
slave1_ctn_08,1493302279000000000,120
slave1_ctn_08,1493302321000000000,115
slave1_ctn_08,1493302363000000000,115
slave1_ctn_08,1493302406000000000,115
slave1_ctn_08,1493302447000000000,115
slave1_ctn_08,1493302490000000000,115
slave1_ctn_08,1493302532000000000,118
slave1_ctn_08,1493302574000000000,118
slave1_ctn_08,1493302658000000000,117
slave1_ctn_08,1493302701000000000,112
slave1_ctn_08,1493302742000000000,112
slave1_ctn_08,1493302785000000000,117
slave1_ctn_08,1493302828000000000,108
slave1_ctn_08,1493302869000000000,116
slave1_ctn_08,1493302912000000000,116
slave1_ctn_08,1493302953000000000,118
slave1_ctn_08,1493302996000000000,116
slave1_ctn_08,1493303039000000000,115
slave1_ctn_08,1493303080000000000,118
slave1_ctn_08,1493303123000000000,116
slave1_ctn_08,1493303165000000000,113
slave1_ctn_08,1493303207000000000,123
slave1_ctn_08,1493303249000000000,115
slave1_ctn_08,1493303291000000000,117
slave1_ctn_08,1493303334000000000,112
slave1_ctn_08,1493303376000000000,114
slave1_ctn_08,1493303418000000000,114
slave1_ctn_08,1493303460000000000,116
slave1_ctn_08,1493303502000000000,115
slave1_ctn_08,1493303545000000000,115
slave1_ctn_08,1493303587000000000,121
slave1_ctn_08,1493303629000000000,120
slave1_ctn_08,1493303671000000000,120
slave1_ctn_08,1493303714000000000,117
slave1_ctn_08,1493303755000000000,120
slave1_ctn_08,1493303798000000000,117
slave1_ctn_08,1493303840000000000,119
slave1_ctn_08,1493303882000000000,116
slave1_ctn_08,1493303925000000000,118
slave1_ctn_08,1493303966000000000,120
slave1_ctn_08,1493304009000000000,120
slave1_ctn_08,1493304052000000000,121
slave1_ctn_08,1493304093000000000,120
slave1_ctn_08,1493304136000000000,123
slave1_ctn_08,1493304177000000000,117
slave1_ctn_08,1493304220000000000,118
slave1_ctn_08,1493304262000000000,122
slave1_ctn_08,1493304304000000000,119
slave1_ctn_08,1493304347000000000,123
slave1_ctn_08,1493304388000000000,136
slave1_ctn_08,1493304431000000000,135
slave1_ctn_08,1493304473000000000,136
slave1_ctn_08,1493304516000000000,133
slave1_ctn_08,1493304558000000000,133
slave1_ctn_08,1493304600000000000,123
slave1_ctn_08,1493304642000000000,120
slave1_ctn_08,1493304684000000000,126
slave1_ctn_08,1493304726000000000,125
slave1_ctn_08,1493304768000000000,121
slave1_ctn_08,1493304811000000000,121
slave1_ctn_08,1493304853000000000,123
slave1_ctn_08,1493304895000000000,125
slave1_ctn_08,1493304938000000000,139
slave1_ctn_08,1493304979000000000,122
slave1_ctn_08,1493305022000000000,122
slave1_ctn_08,1493305064000000000,125
slave1_ctn_08,1493305106000000000,122
slave1_ctn_08,1493305149000000000,123
slave1_ctn_08,1493305190000000000,122
slave1_ctn_08,1493305233000000000,124
slave1_ctn_08,1493305274000000000,116
slave1_ctn_08,1493305317000000000,117
slave1_ctn_08,1493305360000000000,117
slave1_ctn_08,1493305401000000000,115
slave1_ctn_08,1493305444000000000,117
slave1_ctn_08,1493305486000000000,115
slave1_ctn_08,1493305528000000000,118
slave1_ctn_08,1493305571000000000,117
slave1_ctn_08,1493305612000000000,123
slave1_ctn_08,1493305655000000000,124
slave1_ctn_08,1493305697000000000,123
slave1_ctn_08,1493305739000000000,127
slave1_ctn_08,1493305781000000000,123
slave1_ctn_08,1493305824000000000,125
slave1_ctn_08,1493305866000000000,126
slave1_ctn_08,1493305908000000000,121
slave1_ctn_08,1493305950000000000,115
slave1_ctn_08,1493305992000000000,122
slave1_ctn_08,1493306035000000000,124
slave1_ctn_08,1493306077000000000,123
slave1_ctn_08,1493306119000000000,114
slave1_ctn_08,1493306162000000000,116
slave1_ctn_08,1493306203000000000,117
slave1_ctn_08,1493306246000000000,119
slave1_ctn_08,1493306287000000000,123
slave1_ctn_08,1493306330000000000,117
slave1_ctn_08,1493306373000000000,123
slave1_ctn_08,1493306414000000000,118
slave1_ctn_08,1493306457000000000,125
slave1_ctn_08,1493306498000000000,126
slave1_ctn_08,1493306541000000000,131
slave1_ctn_08,1493306584000000000,132
slave1_ctn_08,1493306625000000000,125
slave1_ctn_08,1493306668000000000,125
slave1_ctn_08,1493306710000000000,121
slave1_ctn_08,1493306752000000000,127
slave1_ctn_08,1493306794000000000,123
slave1_ctn_08,1493306836000000000,122
slave1_ctn_08,1493306879000000000,122
slave1_ctn_08,1493306921000000000,126
slave1_ctn_08,1493306963000000000,121
slave1_ctn_08,1493307005000000000,122
slave1_ctn_08,1493307048000000000,124
slave1_ctn_08,1493307090000000000,122
slave1_ctn_08,1493307132000000000,131
slave1_ctn_08,1493307174000000000,125
slave1_ctn_08,1493307216000000000,128
slave1_ctn_08,1493307259000000000,128
slave1_ctn_08,1493307300000000000,134
slave1_ctn_08,1493307343000000000,143
slave1_ctn_08,1493307386000000000,136
slave1_ctn_08,1493307427000000000,133
slave1_ctn_08,1493307470000000000,133
slave1_ctn_08,1493307511000000000,132
slave1_ctn_08,1493307554000000000,133
slave1_ctn_08,1493307597000000000,119
slave1_ctn_08,1493307638000000000,119
slave1_ctn_08,1493307681000000000,118
slave1_ctn_08,1493307723000000000,116
slave1_ctn_08,1493307765000000000,119
slave1_ctn_08,1493307807000000000,118
slave1_ctn_08,1493307850000000000,122
slave1_ctn_08,1493307892000000000,120
slave1_ctn_08,1493307934000000000,120
slave1_ctn_08,1493307976000000000,123
slave1_ctn_08,1493308018000000000,123
slave1_ctn_08,1493308061000000000,118
slave1_ctn_08,1493308103000000000,120
slave1_ctn_08,1493308145000000000,121
slave1_ctn_08,1493308188000000000,120
slave1_ctn_08,1493308229000000000,120
slave1_ctn_08,1493308272000000000,120
slave1_ctn_08,1493308313000000000,120
slave1_ctn_08,1493308356000000000,118
slave1_ctn_08,1493308398000000000,121
slave1_ctn_08,1493308440000000000,121
slave1_ctn_08,1493308483000000000,123
slave1_ctn_08,1493308524000000000,124
slave1_ctn_08,1493308567000000000,122
slave1_ctn_08,1493308609000000000,124
slave1_ctn_08,1493308651000000000,124
slave1_ctn_08,1493308694000000000,122
slave1_ctn_08,1493308736000000000,122
slave1_ctn_08,1493308778000000000,121
slave1_ctn_08,1493308820000000000,122
slave1_ctn_08,1493308862000000000,122
slave1_ctn_08,1493308905000000000,118
slave1_ctn_08,1493308947000000000,122
slave1_ctn_08,1493308989000000000,119
slave1_ctn_08,1493309031000000000,121
slave1_ctn_08,1493309073000000000,121
slave1_ctn_08,1493309116000000000,120
slave1_ctn_08,1493309158000000000,127
slave1_ctn_08,1493309200000000000,124
slave1_ctn_08,1493309242000000000,120
slave1_ctn_08,1493309285000000000,117
slave1_ctn_08,1493309326000000000,118
slave1_ctn_08,1493309369000000000,118
slave1_ctn_08,1493309411000000000,121
slave1_ctn_08,1493309453000000000,120
slave1_ctn_08,1493309496000000000,117
slave1_ctn_08,1493309537000000000,121
slave1_ctn_08,1493309580000000000,121
slave1_ctn_08,1493309623000000000,123
slave1_ctn_08,1493309664000000000,126
slave1_ctn_08,1493309707000000000,121
slave1_ctn_08,1493309748000000000,118
slave1_ctn_08,1493309791000000000,120
slave1_ctn_08,1493309833000000000,121
slave1_ctn_08,1493309875000000000,123
slave1_ctn_08,1493309918000000000,118
slave1_ctn_08,1493309960000000000,117
slave1_ctn_08,1493310002000000000,119
slave1_ctn_08,1493310044000000000,120
slave1_ctn_08,1493310086000000000,118
slave1_ctn_08,1493310129000000000,122
slave1_ctn_08,1493310171000000000,116
slave1_ctn_08,1493310213000000000,126
slave1_ctn_08,1493310255000000000,134
slave1_ctn_08,1493310297000000000,138
slave1_ctn_08,1493310339000000000,132
slave1_ctn_08,1493310382000000000,128
slave1_ctn_08,1493310424000000000,122
slave1_ctn_08,1493310466000000000,123
slave1_ctn_08,1493310509000000000,119
slave1_ctn_08,1493310550000000000,119
slave1_ctn_08,1493310593000000000,117
slave1_ctn_08,1493310634000000000,118
slave1_ctn_08,1493310677000000000,119
slave1_ctn_08,1493310720000000000,116
slave1_ctn_08,1493310761000000000,118
slave1_ctn_08,1493310804000000000,125
slave1_ctn_08,1493310845000000000,120
slave1_ctn_08,1493310888000000000,118
slave1_ctn_08,1493310931000000000,121
slave1_ctn_08,1493310972000000000,123
slave1_ctn_08,1493311015000000000,121
slave1_ctn_08,1493311057000000000,122
slave1_ctn_08,1493311099000000000,121
slave1_ctn_08,1493311142000000000,120
slave1_ctn_08,1493311183000000000,120
slave1_ctn_08,1493311226000000000,118
slave1_ctn_08,1493311268000000000,123
slave1_ctn_08,1493311310000000000,110
slave1_ctn_08,1493311352000000000,110
slave1_ctn_08,1493311395000000000,116
slave1_ctn_08,1493311437000000000,114
slave1_ctn_08,1493311479000000000,110
slave1_ctn_08,1493311521000000000,111
slave1_ctn_08,1493311563000000000,110
slave1_ctn_08,1493311606000000000,108
slave1_ctn_08,1493311647000000000,109
slave1_ctn_08,1493311690000000000,108
slave1_ctn_08,1493311733000000000,109
slave1_ctn_08,1493311774000000000,109
slave1_ctn_08,1493311817000000000,111
slave1_ctn_08,1493311858000000000,108
slave1_ctn_08,1493311901000000000,109
slave1_ctn_08,1493311944000000000,109
slave1_ctn_08,1493311985000000000,108
slave1_ctn_08,1493312028000000000,106
slave1_ctn_08,1493312069000000000,106
slave1_ctn_08,1493312112000000000,107
slave1_ctn_08,1493312154000000000,107
slave1_ctn_08,1493312196000000000,109
slave1_ctn_08,1493312239000000000,105
slave1_ctn_08,1493312281000000000,104
slave1_ctn_08,1493312323000000000,109
slave1_ctn_08,1493312365000000000,105
slave1_ctn_08,1493312407000000000,105
slave1_ctn_08,1493312450000000000,105
slave1_ctn_08,1493312492000000000,106
slave1_ctn_08,1493312534000000000,100
slave1_ctn_08,1493312576000000000,100
slave1_ctn_08,1493312619000000000,100
slave1_ctn_08,1493312660000000000,100
slave1_ctn_08,1493312703000000000,72
slave1_ctn_08,1493312745000000000,61
slave1_ctn_08,1493312787000000000,62
slave1_ctn_08,1493312830000000000,61
slave1_ctn_08,1493312871000000000,62
slave1_ctn_08,1493312914000000000,62
slave1_ctn_08,1493312956000000000,72
slave1_ctn_08,1493312998000000000,71
slave1_ctn_08,1493313041000000000,72
slave1_ctn_08,1493313082000000000,72
slave1_ctn_08,1493313125000000000,66
slave1_ctn_08,1493313167000000000,62
slave1_ctn_08,1493313209000000000,62
slave1_ctn_08,1493313252000000000,61
slave1_ctn_08,1493313293000000000,61
slave1_ctn_08,1493313336000000000,61
slave1_ctn_08,1493313378000000000,61
slave1_ctn_08,1493313420000000000,61
slave1_ctn_08,1493313463000000000,60
slave1_ctn_08,1493313505000000000,61
slave1_ctn_08,1493313547000000000,61
slave1_ctn_08,1493313589000000000,61
slave1_ctn_08,1493313631000000000,61
slave1_ctn_08,1493313673000000000,61
slave1_ctn_08,1493313716000000000,61
slave1_ctn_08,1493313758000000000,61
slave1_ctn_08,1493313800000000000,61
slave1_ctn_08,1493313843000000000,61
slave1_ctn_08,1493313884000000000,60
slave1_ctn_08,1493313927000000000,58
slave1_ctn_08,1493313969000000000,58
slave1_ctn_08,1493314011000000000,58
slave1_ctn_08,1493314054000000000,60
slave1_ctn_08,1493314095000000000,59
slave1_ctn_08,1493314138000000000,59
slave1_ctn_08,1493314179000000000,64
slave1_ctn_08,1493314222000000000,65
slave1_ctn_08,1493314265000000000,65
slave1_ctn_08,1493314306000000000,64
slave1_ctn_08,1493314349000000000,72
slave1_ctn_08,1493314391000000000,68
slave1_ctn_08,1493314433000000000,80
slave1_ctn_08,1493314476000000000,79
slave1_ctn_08,1493314517000000000,71
slave1_ctn_08,1493314560000000000,69
slave1_ctn_08,1493314602000000000,82
slave1_ctn_08,1493314644000000000,80
slave1_ctn_08,1493314686000000000,79
slave1_ctn_08,1493314729000000000,81
slave1_ctn_08,1493314771000000000,80
slave1_ctn_08,1493314813000000000,80
slave1_ctn_08,1493314855000000000,82
slave1_ctn_08,1493314897000000000,80
slave1_ctn_08,1493314940000000000,82
slave1_ctn_08,1493314982000000000,84
slave1_ctn_08,1493315024000000000,80
slave1_ctn_08,1493315066000000000,81
slave1_ctn_08,1493315108000000000,82
slave1_ctn_08,1493315151000000000,80
slave1_ctn_08,1493315192000000000,78
slave1_ctn_08,1493315235000000000,81
slave1_ctn_08,1493315278000000000,86
slave1_ctn_08,1493315319000000000,87
slave1_ctn_08,1493315362000000000,85
slave1_ctn_08,1493315403000000000,84
slave1_ctn_08,1493315446000000000,84
slave1_ctn_08,1493315489000000000,85
slave1_ctn_08,1493315530000000000,54
slave1_ctn_08,1493315573000000000,53
slave1_ctn_08,1493315614000000000,51
slave1_ctn_08,1493315657000000000,51
slave1_ctn_08,1493315699000000000,51
slave1_ctn_08,1493315741000000000,52
slave1_ctn_08,1493315784000000000,52
slave1_ctn_08,1493315826000000000,52
slave1_ctn_08,1493315868000000000,54
slave1_ctn_08,1493315910000000000,54
slave1_ctn_08,1493315952000000000,51
slave1_ctn_08,1493315995000000000,53
slave1_ctn_08,1493316037000000000,52
slave1_ctn_08,1493316079000000000,49
slave1_ctn_08,1493316121000000000,46
slave1_ctn_08,1493316164000000000,46
slave1_ctn_08,1493316205000000000,46
slave1_ctn_08,1493316248000000000,46
slave1_ctn_08,1493316290000000000,55
slave1_ctn_08,1493316332000000000,61
slave1_ctn_08,1493316375000000000,61
slave1_ctn_08,1493316416000000000,61
slave1_ctn_08,1493316459000000000,61
slave1_ctn_08,1493316502000000000,51
slave1_ctn_08,1493316543000000000,55
slave1_ctn_08,1493316586000000000,50
slave1_ctn_08,1493316627000000000,51
slave1_ctn_08,1493316670000000000,50
slave1_ctn_08,1493316712000000000,51
slave1_ctn_08,1493316754000000000,50
slave1_ctn_08,1493316797000000000,51
slave1_ctn_08,1493316838000000000,50
slave1_ctn_08,1493316881000000000,51
slave1_ctn_08,1493316923000000000,51
slave1_ctn_08,1493316965000000000,52
slave1_ctn_08,1493317008000000000,50
slave1_ctn_08,1493317050000000000,51
slave1_ctn_08,1493317092000000000,51
slave1_ctn_08,1493317134000000000,50
slave1_ctn_08,1493317176000000000,51
slave1_ctn_08,1493317218000000000,52
slave1_ctn_08,1493317261000000000,51
slave1_ctn_08,1493317303000000000,52
slave1_ctn_08,1493317345000000000,51
slave1_ctn_08,1493317387000000000,52
slave1_ctn_08,1493317429000000000,52
slave1_ctn_08,1493317472000000000,56
slave1_ctn_08,1493317514000000000,51
slave1_ctn_08,1493317556000000000,51
slave1_ctn_08,1493317599000000000,49
slave1_ctn_08,1493317640000000000,52
slave1_ctn_08,1493317683000000000,51
slave1_ctn_08,1493317724000000000,50
slave1_ctn_08,1493317767000000000,51
slave1_ctn_08,1493317810000000000,51
slave1_ctn_08,1493317851000000000,51
slave1_ctn_08,1493317894000000000,46
slave1_ctn_08,1493317936000000000,45
slave1_ctn_08,1493317978000000000,42
