name,time,Power
slave1_ctn_05,1493527425000000000,-89
slave1_ctn_05,1493527468000000000,-89
slave1_ctn_05,1493527509000000000,-89
slave1_ctn_05,1493527594000000000,-89
slave1_ctn_05,1493527636000000000,-89
slave1_ctn_05,1493527679000000000,-89
slave1_ctn_05,1493527721000000000,-89
slave1_ctn_05,1493527763000000000,-90
slave1_ctn_05,1493527805000000000,-90
slave1_ctn_05,1493527847000000000,-89
slave1_ctn_05,1493527889000000000,-90
slave1_ctn_05,1493527932000000000,-89
slave1_ctn_05,1493527974000000000,-89
slave1_ctn_05,1493528016000000000,-90
slave1_ctn_05,1493528058000000000,-89
slave1_ctn_05,1493528100000000000,-89
slave1_ctn_05,1493528143000000000,-89
slave1_ctn_05,1493528185000000000,-89
slave1_ctn_05,1493528227000000000,-89
slave1_ctn_05,1493528270000000000,-89
slave1_ctn_05,1493528311000000000,-89
slave1_ctn_05,1493528354000000000,-90
slave1_ctn_05,1493528395000000000,-88
slave1_ctn_05,1493528438000000000,-89
slave1_ctn_05,1493528481000000000,-89
slave1_ctn_05,1493528522000000000,-89
slave1_ctn_05,1493528565000000000,-89
slave1_ctn_05,1493528607000000000,-89
slave1_ctn_05,1493528649000000000,-90
slave1_ctn_05,1493528692000000000,-90
slave1_ctn_05,1493528733000000000,-89
slave1_ctn_05,1493528776000000000,-89
slave1_ctn_05,1493528818000000000,-89
slave1_ctn_05,1493528860000000000,-89
slave1_ctn_05,1493528902000000000,-89
slave1_ctn_05,1493528945000000000,-89
slave1_ctn_05,1493528987000000000,-89
slave1_ctn_05,1493529029000000000,-90
slave1_ctn_05,1493529071000000000,-89
slave1_ctn_05,1493529113000000000,-89
slave1_ctn_05,1493529156000000000,-89
slave1_ctn_05,1493529198000000000,-90
slave1_ctn_05,1493529240000000000,-89
slave1_ctn_05,1493529282000000000,-89
slave1_ctn_05,1493529324000000000,-90
slave1_ctn_05,1493529367000000000,-89
slave1_ctn_05,1493529408000000000,-89
slave1_ctn_05,1493529451000000000,-90
slave1_ctn_05,1493529494000000000,-89
slave1_ctn_05,1493529535000000000,-89
slave1_ctn_05,1493529578000000000,-89
slave1_ctn_05,1493529619000000000,-89
slave1_ctn_05,1493529662000000000,-90
slave1_ctn_05,1493529705000000000,-90
slave1_ctn_05,1493529746000000000,-89
slave1_ctn_05,1493529789000000000,-89
slave1_ctn_05,1493529831000000000,-90
slave1_ctn_05,1493529873000000000,-89
slave1_ctn_05,1493529915000000000,-90
slave1_ctn_05,1493529957000000000,-90
slave1_ctn_05,1493530000000000000,-87
slave1_ctn_05,1493530042000000000,-87
slave1_ctn_05,1493530084000000000,-87
slave1_ctn_05,1493530126000000000,-87
slave1_ctn_05,1493530168000000000,-89
slave1_ctn_05,1493530211000000000,-87
slave1_ctn_05,1493530253000000000,-89
slave1_ctn_05,1493530295000000000,-87
slave1_ctn_05,1493530337000000000,-89
slave1_ctn_05,1493530380000000000,-87
slave1_ctn_05,1493530421000000000,-89
slave1_ctn_05,1493530464000000000,-87
slave1_ctn_05,1493530506000000000,-89
slave1_ctn_05,1493530548000000000,-89
slave1_ctn_05,1493530591000000000,-87
slave1_ctn_05,1493530632000000000,-89
slave1_ctn_05,1493530675000000000,-87
slave1_ctn_05,1493530718000000000,-87
slave1_ctn_05,1493530759000000000,-89
slave1_ctn_05,1493530802000000000,-87
slave1_ctn_05,1493530843000000000,-87
slave1_ctn_05,1493530886000000000,-87
slave1_ctn_05,1493530928000000000,-87
slave1_ctn_05,1493530970000000000,-87
slave1_ctn_05,1493531013000000000,-89
slave1_ctn_05,1493531054000000000,-87
slave1_ctn_05,1493531097000000000,-87
slave1_ctn_05,1493531139000000000,-87
slave1_ctn_05,1493531181000000000,-87
slave1_ctn_05,1493531224000000000,-87
slave1_ctn_05,1493531266000000000,-87
slave1_ctn_05,1493531308000000000,-87
slave1_ctn_05,1493531350000000000,-89
slave1_ctn_05,1493531392000000000,-87
slave1_ctn_05,1493531434000000000,-87
slave1_ctn_05,1493531477000000000,-89
slave1_ctn_05,1493531519000000000,-89
slave1_ctn_05,1493531561000000000,-87
slave1_ctn_05,1493531603000000000,-87
slave1_ctn_05,1493531645000000000,-87
slave1_ctn_05,1493531688000000000,-87
slave1_ctn_05,1493531730000000000,-89
slave1_ctn_05,1493531772000000000,-89
slave1_ctn_05,1493531815000000000,-87
slave1_ctn_05,1493531856000000000,-87
slave1_ctn_05,1493531899000000000,-87
slave1_ctn_05,1493531940000000000,-89
slave1_ctn_05,1493531983000000000,-87
slave1_ctn_05,1493532026000000000,-87
slave1_ctn_05,1493532067000000000,-87
slave1_ctn_05,1493532110000000000,-89
slave1_ctn_05,1493532152000000000,-87
slave1_ctn_05,1493532194000000000,-89
slave1_ctn_05,1493532237000000000,-89
slave1_ctn_05,1493532278000000000,-87
slave1_ctn_05,1493532321000000000,-89
slave1_ctn_05,1493532363000000000,-87
slave1_ctn_05,1493532405000000000,-87
slave1_ctn_05,1493532447000000000,-87
slave1_ctn_05,1493532489000000000,-87
slave1_ctn_05,1493532532000000000,-89
slave1_ctn_05,1493532574000000000,-87
slave1_ctn_05,1493532616000000000,-89
slave1_ctn_05,1493532658000000000,-87
slave1_ctn_05,1493532701000000000,-87
slave1_ctn_05,1493532743000000000,-87
slave1_ctn_05,1493532785000000000,-87
slave1_ctn_05,1493532827000000000,-87
slave1_ctn_05,1493532869000000000,-87
slave1_ctn_05,1493532912000000000,-87
slave1_ctn_05,1493532953000000000,-87
slave1_ctn_05,1493532996000000000,-87
slave1_ctn_05,1493533039000000000,-87
slave1_ctn_05,1493533080000000000,-87
slave1_ctn_05,1493533123000000000,-87
slave1_ctn_05,1493533164000000000,-87
slave1_ctn_05,1493533207000000000,-89
slave1_ctn_05,1493533250000000000,-87
slave1_ctn_05,1493533291000000000,-89
slave1_ctn_05,1493533334000000000,-85
slave1_ctn_05,1493533375000000000,-87
slave1_ctn_05,1493533418000000000,-87
slave1_ctn_05,1493533460000000000,-87
slave1_ctn_05,1493533502000000000,-89
slave1_ctn_05,1493533545000000000,-87
slave1_ctn_05,1493533587000000000,-89
slave1_ctn_05,1493533629000000000,-87
slave1_ctn_05,1493533671000000000,-87
slave1_ctn_05,1493533713000000000,-87
slave1_ctn_05,1493533756000000000,-87
slave1_ctn_05,1493533798000000000,-87
slave1_ctn_05,1493533840000000000,-87
slave1_ctn_05,1493533882000000000,-87
slave1_ctn_05,1493533925000000000,-87
slave1_ctn_05,1493533966000000000,-87
slave1_ctn_05,1493534009000000000,-87
slave1_ctn_05,1493534051000000000,-87
slave1_ctn_05,1493534093000000000,-87
slave1_ctn_05,1493534136000000000,-87
slave1_ctn_05,1493534177000000000,-87
slave1_ctn_05,1493534220000000000,-87
slave1_ctn_05,1493534262000000000,-87
slave1_ctn_05,1493534304000000000,-87
slave1_ctn_05,1493534347000000000,-87
slave1_ctn_05,1493534388000000000,-87
slave1_ctn_05,1493534431000000000,-87
slave1_ctn_05,1493534473000000000,-87
slave1_ctn_05,1493534515000000000,-87
slave1_ctn_05,1493534558000000000,-87
slave1_ctn_05,1493534599000000000,-87
slave1_ctn_05,1493534642000000000,-87
slave1_ctn_05,1493534684000000000,-87
slave1_ctn_05,1493534726000000000,-87
slave1_ctn_05,1493534769000000000,-87
slave1_ctn_05,1493534811000000000,-87
slave1_ctn_05,1493534853000000000,-87
slave1_ctn_05,1493534895000000000,-87
slave1_ctn_05,1493534937000000000,-87
slave1_ctn_05,1493534979000000000,-89
slave1_ctn_05,1493535022000000000,-87
slave1_ctn_05,1493535064000000000,-89
slave1_ctn_05,1493535106000000000,-87
slave1_ctn_05,1493535149000000000,-87
slave1_ctn_05,1493535190000000000,-87
slave1_ctn_05,1493535233000000000,-87
slave1_ctn_05,1493535275000000000,-88
slave1_ctn_05,1493535317000000000,-87
slave1_ctn_05,1493535360000000000,-89
slave1_ctn_05,1493535401000000000,-87
slave1_ctn_05,1493535444000000000,-87
slave1_ctn_05,1493535485000000000,-87
slave1_ctn_05,1493535528000000000,-87
slave1_ctn_05,1493535571000000000,-87
slave1_ctn_05,1493535612000000000,-87
slave1_ctn_05,1493535655000000000,-87
slave1_ctn_05,1493535697000000000,-87
slave1_ctn_05,1493535739000000000,-89
slave1_ctn_05,1493535782000000000,-87
slave1_ctn_05,1493535823000000000,-87
slave1_ctn_05,1493535866000000000,-87
slave1_ctn_05,1493535908000000000,-87
slave1_ctn_05,1493535950000000000,-87
slave1_ctn_05,1493535992000000000,-87
slave1_ctn_05,1493536035000000000,-87
slave1_ctn_05,1493536077000000000,-87
slave1_ctn_05,1493536119000000000,-87
slave1_ctn_05,1493536161000000000,-87
slave1_ctn_05,1493536203000000000,-87
slave1_ctn_05,1493536246000000000,-87
slave1_ctn_05,1493536287000000000,-87
slave1_ctn_05,1493536330000000000,-87
slave1_ctn_05,1493536373000000000,-89
slave1_ctn_05,1493536414000000000,-87
slave1_ctn_05,1493536457000000000,-89
slave1_ctn_05,1493536498000000000,-87
slave1_ctn_05,1493536541000000000,-87
slave1_ctn_05,1493536584000000000,-89
slave1_ctn_05,1493536625000000000,-87
slave1_ctn_05,1493536668000000000,-87
slave1_ctn_05,1493536710000000000,-87
slave1_ctn_05,1493536752000000000,-87
slave1_ctn_05,1493536794000000000,-87
slave1_ctn_05,1493536836000000000,-89
slave1_ctn_05,1493536879000000000,-87
slave1_ctn_05,1493536921000000000,-87
slave1_ctn_05,1493536963000000000,-87
slave1_ctn_05,1493537005000000000,-89
slave1_ctn_05,1493537047000000000,-85
slave1_ctn_05,1493537090000000000,-85
slave1_ctn_05,1493537132000000000,-87
slave1_ctn_05,1493537174000000000,-87
slave1_ctn_05,1493537216000000000,-87
slave1_ctn_05,1493537259000000000,-87
slave1_ctn_05,1493537300000000000,-87
slave1_ctn_05,1493537343000000000,-87
slave1_ctn_05,1493537385000000000,-87
slave1_ctn_05,1493537427000000000,-87
slave1_ctn_05,1493537470000000000,-87
slave1_ctn_05,1493537511000000000,-87
slave1_ctn_05,1493537554000000000,-87
slave1_ctn_05,1493537596000000000,-87
slave1_ctn_05,1493537638000000000,-89
slave1_ctn_05,1493537681000000000,-89
slave1_ctn_05,1493537722000000000,-87
slave1_ctn_05,1493537765000000000,-87
slave1_ctn_05,1493537807000000000,-87
slave1_ctn_05,1493537849000000000,-87
slave1_ctn_05,1493537892000000000,-87
slave1_ctn_05,1493537933000000000,-87
slave1_ctn_05,1493537976000000000,-89
slave1_ctn_05,1493538018000000000,-87
slave1_ctn_05,1493538060000000000,-89
slave1_ctn_05,1493538103000000000,-89
slave1_ctn_05,1493538144000000000,-87
slave1_ctn_05,1493538187000000000,-89
slave1_ctn_05,1493538229000000000,-87
slave1_ctn_05,1493538271000000000,-87
slave1_ctn_05,1493538313000000000,-87
slave1_ctn_05,1493538356000000000,-87
slave1_ctn_05,1493538398000000000,-89
slave1_ctn_05,1493538440000000000,-89
slave1_ctn_05,1493538482000000000,-87
slave1_ctn_05,1493538524000000000,-89
slave1_ctn_05,1493538567000000000,-89
slave1_ctn_05,1493538609000000000,-89
slave1_ctn_05,1493538651000000000,-89
slave1_ctn_05,1493538694000000000,-87
slave1_ctn_05,1493538735000000000,-87
slave1_ctn_05,1493538778000000000,-87
slave1_ctn_05,1493538819000000000,-87
slave1_ctn_05,1493538862000000000,-87
slave1_ctn_05,1493538905000000000,-89
slave1_ctn_05,1493538946000000000,-89
slave1_ctn_05,1493538989000000000,-87
slave1_ctn_05,1493539031000000000,-89
slave1_ctn_05,1493539073000000000,-87
slave1_ctn_05,1493539116000000000,-89
slave1_ctn_05,1493539157000000000,-89
slave1_ctn_05,1493539200000000000,-89
slave1_ctn_05,1493539242000000000,-87
slave1_ctn_05,1493539284000000000,-87
slave1_ctn_05,1493539326000000000,-87
slave1_ctn_05,1493539368000000000,-89
slave1_ctn_05,1493539411000000000,-87
slave1_ctn_05,1493539453000000000,-89
slave1_ctn_05,1493539495000000000,-89
slave1_ctn_05,1493539537000000000,-89
slave1_ctn_05,1493539580000000000,-87
slave1_ctn_05,1493539622000000000,-87
slave1_ctn_05,1493539664000000000,-87
slave1_ctn_05,1493539706000000000,-87
slave1_ctn_05,1493539748000000000,-87
slave1_ctn_05,1493539791000000000,-87
slave1_ctn_05,1493539832000000000,-87
slave1_ctn_05,1493539875000000000,-87
slave1_ctn_05,1493539918000000000,-87
slave1_ctn_05,1493539959000000000,-87
slave1_ctn_05,1493540002000000000,-87
slave1_ctn_05,1493540043000000000,-89
slave1_ctn_05,1493540086000000000,-87
slave1_ctn_05,1493540129000000000,-87
slave1_ctn_05,1493540170000000000,-87
slave1_ctn_05,1493540213000000000,-87
slave1_ctn_05,1493540254000000000,-87
slave1_ctn_05,1493540297000000000,-87
slave1_ctn_05,1493540339000000000,-87
slave1_ctn_05,1493540381000000000,-87
slave1_ctn_05,1493540424000000000,-87
slave1_ctn_05,1493540466000000000,-87
slave1_ctn_05,1493540508000000000,-89
slave1_ctn_05,1493540550000000000,-87
slave1_ctn_05,1493540592000000000,-89
slave1_ctn_05,1493540635000000000,-87
slave1_ctn_05,1493540677000000000,-87
slave1_ctn_05,1493540719000000000,-87
slave1_ctn_05,1493540761000000000,-87
slave1_ctn_05,1493540804000000000,-87
slave1_ctn_05,1493540845000000000,-87
slave1_ctn_05,1493540888000000000,-87
slave1_ctn_05,1493540930000000000,-87
slave1_ctn_05,1493540972000000000,-87
slave1_ctn_05,1493541015000000000,-87
slave1_ctn_05,1493541056000000000,-87
slave1_ctn_05,1493541099000000000,-87
slave1_ctn_05,1493541142000000000,-89
slave1_ctn_05,1493541183000000000,-87
slave1_ctn_05,1493541226000000000,-87
slave1_ctn_05,1493541267000000000,-87
slave1_ctn_05,1493541310000000000,-87
slave1_ctn_05,1493541352000000000,-87
slave1_ctn_05,1493541394000000000,-87
slave1_ctn_05,1493541437000000000,-87
slave1_ctn_05,1493541478000000000,-87
slave1_ctn_05,1493541521000000000,-85
slave1_ctn_05,1493541563000000000,-85
slave1_ctn_05,1493541605000000000,-87
slave1_ctn_05,1493541648000000000,-87
slave1_ctn_05,1493541690000000000,-87
slave1_ctn_05,1493541732000000000,-87
slave1_ctn_05,1493541774000000000,-87
slave1_ctn_05,1493541816000000000,-89
slave1_ctn_05,1493541858000000000,-87
slave1_ctn_05,1493541901000000000,-89
slave1_ctn_05,1493541943000000000,-87
slave1_ctn_05,1493541985000000000,-87
slave1_ctn_05,1493542028000000000,-87
slave1_ctn_05,1493542069000000000,-87
slave1_ctn_05,1493542112000000000,-87
slave1_ctn_05,1493542154000000000,-87
slave1_ctn_05,1493542196000000000,-87
slave1_ctn_05,1493542239000000000,-87
slave1_ctn_05,1493542280000000000,-87
slave1_ctn_05,1493542323000000000,-87
slave1_ctn_05,1493542365000000000,-87
slave1_ctn_05,1493542407000000000,-87
slave1_ctn_05,1493542450000000000,-87
slave1_ctn_05,1493542491000000000,-87
slave1_ctn_05,1493542534000000000,-87
slave1_ctn_05,1493542576000000000,-87
slave1_ctn_05,1493542618000000000,-87
slave1_ctn_05,1493542661000000000,-87
slave1_ctn_05,1493542702000000000,-87
slave1_ctn_05,1493542745000000000,-87
slave1_ctn_05,1493542787000000000,-87
slave1_ctn_05,1493542829000000000,-87
slave1_ctn_05,1493542871000000000,-87
slave1_ctn_05,1493542914000000000,-87
slave1_ctn_05,1493542956000000000,-87
slave1_ctn_05,1493542998000000000,-87
slave1_ctn_05,1493543040000000000,-87
slave1_ctn_05,1493543082000000000,-87
slave1_ctn_05,1493543125000000000,-89
slave1_ctn_05,1493543167000000000,-87
slave1_ctn_05,1493543209000000000,-87
slave1_ctn_05,1493543252000000000,-87
slave1_ctn_05,1493543293000000000,-87
slave1_ctn_05,1493543336000000000,-87
slave1_ctn_05,1493543377000000000,-89
slave1_ctn_05,1493543420000000000,-87
slave1_ctn_05,1493543463000000000,-89
slave1_ctn_05,1493543504000000000,-87
slave1_ctn_05,1493543547000000000,-87
slave1_ctn_05,1493543588000000000,-87
slave1_ctn_05,1493543631000000000,-90
slave1_ctn_05,1493543674000000000,-89
slave1_ctn_05,1493543715000000000,-89
slave1_ctn_05,1493543758000000000,-87
slave1_ctn_05,1493543800000000000,-89
slave1_ctn_05,1493543842000000000,-89
slave1_ctn_05,1493543884000000000,-89
slave1_ctn_05,1493543926000000000,-89
slave1_ctn_05,1493543969000000000,-89
slave1_ctn_05,1493544011000000000,-87
slave1_ctn_05,1493544053000000000,-87
slave1_ctn_05,1493544095000000000,-89
slave1_ctn_05,1493544137000000000,-87
slave1_ctn_05,1493544180000000000,-89
slave1_ctn_05,1493544222000000000,-89
slave1_ctn_05,1493544264000000000,-89
slave1_ctn_05,1493544306000000000,-89
slave1_ctn_05,1493544349000000000,-89
slave1_ctn_05,1493544390000000000,-89
slave1_ctn_05,1493544433000000000,-89
slave1_ctn_05,1493544475000000000,-89
slave1_ctn_05,1493544517000000000,-89
slave1_ctn_05,1493544560000000000,-87
slave1_ctn_05,1493544601000000000,-87
slave1_ctn_05,1493544644000000000,-89
slave1_ctn_05,1493544687000000000,-89
slave1_ctn_05,1493544728000000000,-87
slave1_ctn_05,1493544771000000000,-87
slave1_ctn_05,1493544812000000000,-85
slave1_ctn_05,1493544855000000000,-87
slave1_ctn_05,1493544897000000000,-89
slave1_ctn_05,1493544939000000000,-89
slave1_ctn_05,1493544982000000000,-89
slave1_ctn_05,1493545023000000000,-89
slave1_ctn_05,1493545066000000000,-89
slave1_ctn_05,1493545108000000000,-89
slave1_ctn_05,1493545150000000000,-87
slave1_ctn_05,1493545193000000000,-87
slave1_ctn_05,1493545235000000000,-87
slave1_ctn_05,1493545277000000000,-87
slave1_ctn_05,1493545319000000000,-87
slave1_ctn_05,1493545361000000000,-87
slave1_ctn_05,1493545403000000000,-87
slave1_ctn_05,1493545446000000000,-87
slave1_ctn_05,1493545488000000000,-89
slave1_ctn_05,1493545530000000000,-87
slave1_ctn_05,1493545573000000000,-87
slave1_ctn_05,1493545614000000000,-89
slave1_ctn_05,1493545657000000000,-89
slave1_ctn_05,1493545698000000000,-89
slave1_ctn_05,1493545741000000000,-87
slave1_ctn_05,1493545784000000000,-89
slave1_ctn_05,1493545825000000000,-87
slave1_ctn_05,1493545868000000000,-87
slave1_ctn_05,1493545909000000000,-87
slave1_ctn_05,1493545952000000000,-87
slave1_ctn_05,1493545995000000000,-89
slave1_ctn_05,1493546036000000000,-89
slave1_ctn_05,1493546079000000000,-89
slave1_ctn_05,1493546121000000000,-87
slave1_ctn_05,1493546163000000000,-87
slave1_ctn_05,1493546205000000000,-87
slave1_ctn_05,1493546247000000000,-89
slave1_ctn_05,1493546290000000000,-89
slave1_ctn_05,1493546332000000000,-89
slave1_ctn_05,1493546374000000000,-89
slave1_ctn_05,1493546416000000000,-89
slave1_ctn_05,1493546459000000000,-89
slave1_ctn_05,1493546501000000000,-89
slave1_ctn_05,1493546543000000000,-89
slave1_ctn_05,1493546585000000000,-87
slave1_ctn_05,1493546627000000000,-87
slave1_ctn_05,1493546670000000000,-87
slave1_ctn_05,1493546711000000000,-89
slave1_ctn_05,1493546754000000000,-89
slave1_ctn_05,1493546797000000000,-87
slave1_ctn_05,1493546838000000000,-89
slave1_ctn_05,1493546881000000000,-89
slave1_ctn_05,1493546922000000000,-87
slave1_ctn_05,1493546965000000000,-87
slave1_ctn_05,1493547008000000000,-87
slave1_ctn_05,1493547049000000000,-89
slave1_ctn_05,1493547092000000000,-87
slave1_ctn_05,1493547133000000000,-87
slave1_ctn_05,1493547176000000000,-87
slave1_ctn_05,1493547218000000000,-87
slave1_ctn_05,1493547260000000000,-89
slave1_ctn_05,1493547303000000000,-89
slave1_ctn_05,1493547345000000000,-87
slave1_ctn_05,1493547387000000000,-89
slave1_ctn_05,1493547429000000000,-89
slave1_ctn_05,1493547471000000000,-89
slave1_ctn_05,1493547514000000000,-87
slave1_ctn_05,1493547556000000000,-89
slave1_ctn_05,1493547598000000000,-89
slave1_ctn_05,1493547640000000000,-87
slave1_ctn_05,1493547683000000000,-87
slave1_ctn_05,1493547724000000000,-87
slave1_ctn_05,1493547767000000000,-89
slave1_ctn_05,1493547809000000000,-89
slave1_ctn_05,1493547851000000000,-87
slave1_ctn_05,1493547894000000000,-87
slave1_ctn_05,1493547935000000000,-87
slave1_ctn_05,1493547978000000000,-87
slave1_ctn_05,1493548020000000000,-87
slave1_ctn_05,1493548062000000000,-87
slave1_ctn_05,1493548105000000000,-89
slave1_ctn_05,1493548146000000000,-89
slave1_ctn_05,1493548189000000000,-87
slave1_ctn_05,1493548231000000000,-87
slave1_ctn_05,1493548273000000000,-87
slave1_ctn_05,1493548316000000000,-87
slave1_ctn_05,1493548357000000000,-89
slave1_ctn_05,1493548400000000000,-89
slave1_ctn_05,1493548442000000000,-89
slave1_ctn_05,1493548484000000000,-87
slave1_ctn_05,1493548527000000000,-87
slave1_ctn_05,1493548569000000000,-89
slave1_ctn_05,1493548611000000000,-89
slave1_ctn_05,1493548653000000000,-89
slave1_ctn_05,1493548695000000000,-89
slave1_ctn_05,1493548737000000000,-87
slave1_ctn_05,1493548780000000000,-87
slave1_ctn_05,1493548822000000000,-89
slave1_ctn_05,1493548864000000000,-89
slave1_ctn_05,1493548906000000000,-87
slave1_ctn_05,1493548948000000000,-87
slave1_ctn_05,1493548991000000000,-89
slave1_ctn_05,1493549033000000000,-89
slave1_ctn_05,1493549075000000000,-89
slave1_ctn_05,1493549118000000000,-89
slave1_ctn_05,1493549159000000000,-89
slave1_ctn_05,1493549202000000000,-87
slave1_ctn_05,1493549243000000000,-89
slave1_ctn_05,1493549286000000000,-89
slave1_ctn_05,1493549329000000000,-89
